,NAV Date,NAV Price
31,12/09/2006,0.4636
32,11/09/2006,0.4638
33,08/09/2006,0.4641
34,07/09/2006,0.464
35,06/09/2006,0.4641
36,05/09/2006,0.4653
37,04/09/2006,0.4672
38,01/09/2006,0.4659
39,30/08/2006,0.4646
40,29/08/2006,0.4637
41,28/08/2006,0.4628
42,25/08/2006,0.463
43,24/08/2006,0.4627
44,23/08/2006,0.4634
45,22/08/2006,0.4624
46,21/08/2006,0.4608
47,18/08/2006,0.4616
48,17/08/2006,0.4596
49,16/08/2006,0.4581
50,15/08/2006,0.4607
51,14/08/2006,0.461
52,11/08/2006,0.4602
53,10/08/2006,0.4606
54,09/08/2006,0.4611
55,08/08/2006,0.4606
56,07/08/2006,0.4602
57,04/08/2006,0.4614
58,03/08/2006,0.4607
59,02/08/2006,0.4595
60,01/08/2006,0.4605
61,31/07/2006,0.4614
62,28/07/2006,0.4624
63,27/07/2006,0.4636
64,26/07/2006,0.4622
65,25/07/2006,0.4599
66,24/07/2006,0.458
67,21/07/2006,0.4599
68,20/07/2006,0.4575
69,19/07/2006,0.4558
70,17/07/2006,0.4521
71,14/07/2006,0.4557
72,13/07/2006,0.4607
73,12/07/2006,0.4601
74,11/07/2006,0.4584
75,10/07/2006,0.4575
76,07/07/2006,0.4579
77,06/07/2006,0.4558
78,05/07/2006,0.4571
79,04/07/2006,0.4569
80,03/07/2006,0.4561
81,30/06/2006,0.4553
82,29/06/2006,0.454
83,28/06/2006,0.4531
84,27/06/2006,0.4528
85,26/06/2006,0.4513
86,23/06/2006,0.4525
87,22/06/2006,0.4513
88,21/06/2006,0.4499
89,20/06/2006,0.4475
90,19/06/2006,0.4467
91,16/06/2006,0.4467
92,15/06/2006,0.4427
93,14/06/2006,0.4429
94,13/06/2006,0.4452
95,12/06/2006,0.4496
96,09/06/2006,0.4489
97,08/06/2006,0.4497
98,07/06/2006,0.4506
99,06/06/2006,0.4519
0,05/06/2006,0.4538
1,02/06/2006,0.453
2,01/06/2006,0.4535
3,31/05/2006,0.4526
4,30/05/2006,0.4527
5,29/05/2006,0.4532
6,26/05/2006,0.4525
7,25/05/2006,0.4506
8,24/05/2006,0.4529
9,23/05/2006,0.4532
10,22/05/2006,0.4525
11,19/05/2006,0.4573
12,18/05/2006,0.4581
13,17/05/2006,0.461
14,16/05/2006,0.4615
15,15/05/2006,0.4631
16,11/05/2006,0.463
17,10/05/2006,0.4634
18,09/05/2006,0.4642
19,08/05/2006,0.464
20,05/05/2006,0.4634
21,04/05/2006,0.4611
22,03/05/2006,0.4602
23,02/05/2006,0.4607
24,28/04/2006,0.4606
25,27/04/2006,0.4603
26,26/04/2006,0.4612
27,25/04/2006,0.4606
28,24/04/2006,0.4606
29,21/04/2006,0.4613
30,20/04/2006,0.4617
31,19/04/2006,0.4617
32,18/04/2006,0.4608
33,17/04/2006,0.4602
34,14/04/2006,0.4606
35,13/04/2006,0.4606
36,12/04/2006,0.4612
37,10/04/2006,0.4619
38,07/04/2006,0.4612
39,06/04/2006,0.4609
40,05/04/2006,0.462
41,04/04/2006,0.459
42,03/04/2006,0.4585
43,31/03/2006,0.4573
44,30/03/2006,0.4569
45,29/03/2006,0.4568
46,28/03/2006,0.4564
47,27/03/2006,0.4553
48,24/03/2006,0.4547
49,23/03/2006,0.4547
50,22/03/2006,0.4542
51,21/03/2006,0.4545
52,20/03/2006,0.4541
53,17/03/2006,0.4538
54,16/03/2006,0.454
55,15/03/2006,0.4534
56,14/03/2006,0.4544
57,13/03/2006,0.4534
58,10/03/2006,0.4524
59,09/03/2006,0.4523
60,08/03/2006,0.4513
61,07/03/2006,0.4514
62,06/03/2006,0.4515
63,03/03/2006,0.4518
64,02/03/2006,0.452
65,01/03/2006,0.4518
66,28/02/2006,0.452
67,27/02/2006,0.4521
68,24/02/2006,0.451
69,23/02/2006,0.4515
70,22/02/2006,0.4517
71,21/02/2006,0.4516
72,20/02/2006,0.4513
73,17/02/2006,0.4516
74,16/02/2006,0.4525
75,15/02/2006,0.452
76,14/02/2006,0.4516
77,13/02/2006,0.4506
78,10/02/2006,0.4495
79,09/02/2006,0.4486
80,08/02/2006,0.4477
81,07/02/2006,0.4488
82,06/02/2006,0.4497
83,03/02/2006,0.4495
84,27/01/2006,0.4466
85,26/01/2006,0.4464
86,25/01/2006,0.445
87,24/01/2006,0.445
88,23/01/2006,0.4436
89,20/01/2006,0.4445
90,19/01/2006,0.4432
91,17/01/2006,0.4452
92,16/01/2006,0.4449
93,13/01/2006,0.4469
94,12/01/2006,0.4471
95,11/01/2006,0.4468
96,09/01/2006,0.4481
97,06/01/2006,0.4474
98,05/01/2006,0.446
99,04/01/2006,0.4421
0,03/01/2006,0.441
1,30/12/2005,0.4428
2,29/12/2005,0.4432
3,28/12/2005,0.441
4,27/12/2005,0.4418
5,23/12/2005,0.4423
6,22/12/2005,0.4425
7,21/12/2005,0.4425
8,20/12/2005,0.4429
9,19/12/2005,0.4426
10,16/12/2005,0.4413
11,15/12/2005,0.4423
12,14/12/2005,0.4434
13,13/12/2005,0.443
14,12/12/2005,0.4413
15,09/12/2005,0.4427
16,08/12/2005,0.4414
17,07/12/2005,0.4409
18,06/12/2005,0.438
19,05/12/2005,0.4379
20,02/12/2005,0.4385
21,01/12/2005,0.441
22,30/11/2005,0.4456
23,29/11/2005,0.4472
24,28/11/2005,0.4482
25,25/11/2005,0.4506
26,24/11/2005,0.4524
27,23/11/2005,0.453
28,22/11/2005,0.4529
29,21/11/2005,0.4548
30,18/11/2005,0.4523
31,17/11/2005,0.4479
32,16/11/2005,0.4477
33,15/11/2005,0.4475
34,14/11/2005,0.4479
35,11/11/2005,0.4509
36,10/11/2005,0.4535
37,09/11/2005,0.4565
38,08/11/2005,0.4582
39,07/11/2005,0.4588
40,02/11/2005,0.4593
41,31/10/2005,0.4597
42,28/10/2005,0.4589
43,27/10/2005,0.46
44,26/10/2005,0.4612
45,25/10/2005,0.461
46,24/10/2005,0.4614
47,21/10/2005,0.463
48,20/10/2005,0.4634
49,19/10/2005,0.4659
50,18/10/2005,0.4683
51,17/10/2005,0.4688
52,14/10/2005,0.4692
53,13/10/2005,0.4696
54,12/10/2005,0.4704
55,11/10/2005,0.4698
56,10/10/2005,0.4704
57,07/10/2005,0.4685
58,06/10/2005,0.4672
59,05/10/2005,0.4672
60,04/10/2005,0.4665
61,03/10/2005,0.4673
62,30/09/2005,0.4675
63,29/09/2005,0.467
64,28/09/2005,0.4672
65,27/09/2005,0.4671
66,26/09/2005,0.4676
67,23/09/2005,0.4669
68,22/09/2005,0.468
69,21/09/2005,0.4679
70,20/09/2005,0.4686
71,19/09/2005,0.4683
72,16/09/2005,0.4685
73,15/09/2005,0.4686
74,14/09/2005,0.4675
75,13/09/2005,0.4674
76,12/09/2005,0.468
77,09/09/2005,0.4679
78,08/09/2005,0.4677
79,07/09/2005,0.4676
80,06/09/2005,0.4659
81,05/09/2005,0.4649
82,02/09/2005,0.4654
83,01/09/2005,0.4648
84,30/08/2005,0.466
85,29/08/2005,0.4655
86,26/08/2005,0.4681
87,25/08/2005,0.4684
88,24/08/2005,0.4694
89,23/08/2005,0.4694
90,22/08/2005,0.469
91,19/08/2005,0.4691
92,18/08/2005,0.4691
93,17/08/2005,0.4694
94,16/08/2005,0.4692
95,15/08/2005,0.4692
96,12/08/2005,0.4712
97,11/08/2005,0.4705
98,10/08/2005,0.4707
99,09/08/2005,0.4724
0,08/08/2005,0.4738
1,05/08/2005,0.4714
2,04/08/2005,0.4729
3,03/08/2005,0.4743
4,02/08/2005,0.4703
5,01/08/2005,0.4699
6,29/07/2005,0.4706
7,28/07/2005,0.4689
8,27/07/2005,0.4672
9,26/07/2005,0.4685
10,25/07/2005,0.4718
11,22/07/2005,0.4713
12,21/07/2005,0.4682
13,20/07/2005,0.4683
14,19/07/2005,0.4662
15,18/07/2005,0.4657
16,15/07/2005,0.4664
17,14/07/2005,0.4665
18,13/07/2005,0.4649
19,12/07/2005,0.4652
20,11/07/2005,0.4643
21,08/07/2005,0.4611
22,07/07/2005,0.4628
23,06/07/2005,0.4619
24,05/07/2005,0.4605
25,04/07/2005,0.4611
26,01/07/2005,0.4607
27,30/06/2005,0.4594
28,29/06/2005,0.4594
29,28/06/2005,0.4604
30,27/06/2005,0.4598
31,24/06/2005,0.4627
32,23/06/2005,0.4631
33,22/06/2005,0.4629
34,21/06/2005,0.4601
35,20/06/2005,0.4582
36,17/06/2005,0.4587
37,16/06/2005,0.4583
38,15/06/2005,0.4585
39,14/06/2005,0.457
40,13/06/2005,0.4576
41,10/06/2005,0.4571
42,09/06/2005,0.4549
43,08/06/2005,0.4548
44,07/06/2005,0.4534
45,06/06/2005,0.4514
46,03/06/2005,0.4484
47,02/06/2005,0.4474
48,01/06/2005,0.449
49,31/05/2005,0.4516
50,30/05/2005,0.4568
51,27/05/2005,0.4573
52,26/05/2005,0.4557
53,25/05/2005,0.4578
54,24/05/2005,0.4622
55,20/05/2005,0.4625
56,19/05/2005,0.4639
57,18/05/2005,0.4644
58,17/05/2005,0.4653
59,16/05/2005,0.4653
60,13/05/2005,0.4664
61,12/05/2005,0.4682
62,11/05/2005,0.4702
63,10/05/2005,0.4717
64,09/05/2005,0.4723
65,06/05/2005,0.4721
66,05/05/2005,0.4727
67,04/05/2005,0.4722
68,03/05/2005,0.4694
69,29/04/2005,0.4671
70,28/04/2005,0.4628
71,27/04/2005,0.4627
72,26/04/2005,0.4623
73,25/04/2005,0.462
74,22/04/2005,0.4642
75,20/04/2005,0.4622
76,19/04/2005,0.4617
77,18/04/2005,0.4617
78,15/04/2005,0.4639
79,14/04/2005,0.4654
80,13/04/2005,0.4655
81,12/04/2005,0.4639
82,11/04/2005,0.4654
83,08/04/2005,0.4638
84,07/04/2005,0.4625
85,06/04/2005,0.4623
86,05/04/2005,0.4648
87,04/04/2005,0.4641
88,01/04/2005,0.4663
89,31/03/2005,0.4651
90,30/03/2005,0.4678
91,29/03/2005,0.4688
92,28/03/2005,0.4696
93,25/03/2005,0.4689
94,24/03/2005,0.4691
95,23/03/2005,0.4682
96,22/03/2005,0.4685
97,21/03/2005,0.4688
98,18/03/2005,0.4702
99,17/03/2005,0.4706
0,16/03/2005,0.4711
1,15/03/2005,0.4713
2,14/03/2005,0.4725
3,11/03/2005,0.4734
4,10/03/2005,0.4729
5,09/03/2005,0.4746
6,08/03/2005,0.4736
7,07/03/2005,0.4722
8,04/03/2005,0.4703
9,03/03/2005,0.4694
10,02/03/2005,0.4693
11,01/03/2005,0.4734
12,28/02/2005,0.4768
13,25/02/2005,0.4769
14,24/02/2005,0.4767
15,23/02/2005,0.4754
16,22/02/2005,0.4779
17,21/02/2005,0.4784
18,18/02/2005,0.4797
19,17/02/2005,0.4797
20,16/02/2005,0.4807
21,15/02/2005,0.4805
22,14/02/2005,0.4812
23,08/02/2005,0.4817
24,07/02/2005,0.4796
25,04/02/2005,0.4796
26,03/02/2005,0.4823
27,02/02/2005,0.4815
28,31/01/2005,0.481
29,28/01/2005,0.4809
30,27/01/2005,0.482
31,26/01/2005,0.4847
32,25/01/2005,0.4846
33,24/01/2005,0.4869
34,20/01/2005,0.4898
35,19/01/2005,0.4909
36,18/01/2005,0.4913
37,17/01/2005,0.4923
38,14/01/2005,0.4924
39,13/01/2005,0.4926
40,12/01/2005,0.4941
41,11/01/2005,0.4935
42,10/01/2005,0.4879
43,07/01/2005,0.4861
44,06/01/2005,0.4821
45,05/01/2005,0.4802
46,04/01/2005,0.4799
47,03/01/2005,0.479
48,31/12/2004,0.4804
49,30/12/2004,0.4803
50,29/12/2004,0.4798
51,28/12/2004,0.4783
52,27/12/2004,0.4785
53,24/12/2004,0.4791
54,23/12/2004,0.4795
55,22/12/2004,0.477
56,21/12/2004,0.4767
57,20/12/2004,0.4764
58,17/12/2004,0.4747
59,16/12/2004,0.4757
60,15/12/2004,0.4755
61,14/12/2004,0.4727
62,13/12/2004,0.472
63,10/12/2004,0.4707
64,09/12/2004,0.4718
65,08/12/2004,0.4738
66,07/12/2004,0.4779
67,06/12/2004,0.4816
68,03/12/2004,0.4825
69,02/12/2004,0.4829
70,01/12/2004,0.4784
71,30/11/2004,0.4789
72,29/11/2004,0.4785
73,26/11/2004,0.4776
74,25/11/2004,0.4766
75,24/11/2004,0.4797
76,23/11/2004,0.4784
77,22/11/2004,0.4723
78,19/11/2004,0.4743
79,18/11/2004,0.4759
80,17/11/2004,0.4753
81,10/11/2004,0.4698
82,09/11/2004,0.4657
83,08/11/2004,0.4635
84,05/11/2004,0.4639
85,04/11/2004,0.4646
86,03/11/2004,0.4668
87,02/11/2004,0.4656
88,01/11/2004,0.4632
89,29/10/2004,0.4658
90,28/10/2004,0.4581
91,27/10/2004,0.4568
92,26/10/2004,0.4565
93,25/10/2004,0.4568
94,22/10/2004,0.4594
95,21/10/2004,0.4592
96,20/10/2004,0.4595
97,19/10/2004,0.4606
98,18/10/2004,0.4605
99,15/10/2004,0.4615
0,14/10/2004,0.4616
1,13/10/2004,0.4625
2,12/10/2004,0.4636
3,11/10/2004,0.4645
4,08/10/2004,0.468
5,07/10/2004,0.4687
6,06/10/2004,0.4656
7,05/10/2004,0.4653
8,04/10/2004,0.4649
9,01/10/2004,0.4641
10,30/09/2004,0.4616
11,29/09/2004,0.4606
12,28/09/2004,0.4601
13,27/09/2004,0.4624
14,24/09/2004,0.4656
15,23/09/2004,0.4671
16,22/09/2004,0.468
17,21/09/2004,0.4714
18,20/09/2004,0.4724
19,17/09/2004,0.471
20,16/09/2004,0.4683
21,15/09/2004,0.4681
22,14/09/2004,0.4677
23,13/09/2004,0.4684
24,10/09/2004,0.464
25,09/09/2004,0.4621
26,08/09/2004,0.4633
27,07/09/2004,0.4618
28,06/09/2004,0.4602
29,03/09/2004,0.4622
30,02/09/2004,0.4627
31,30/08/2004,0.4588
32,27/08/2004,0.4561
33,26/08/2004,0.4543
34,25/08/2004,0.452
35,24/08/2004,0.4529
36,23/08/2004,0.455
37,20/08/2004,0.4572
38,19/08/2004,0.4583
39,18/08/2004,0.4579
40,17/08/2004,0.4594
41,16/08/2004,0.4585
42,13/08/2004,0.4619
43,12/08/2004,0.4655
44,11/08/2004,0.4657
45,10/08/2004,0.4659
46,09/08/2004,0.4655
47,06/08/2004,0.4665
48,05/08/2004,0.4687
49,04/08/2004,0.469
50,03/08/2004,0.4701
51,02/08/2004,0.4702
52,30/07/2004,0.4724
53,29/07/2004,0.4718
54,28/07/2004,0.4739
55,27/07/2004,0.4753
56,26/07/2004,0.4759
57,23/07/2004,0.4773
58,22/07/2004,0.4771
59,21/07/2004,0.4784
60,20/07/2004,0.4774
61,19/07/2004,0.4791
62,16/07/2004,0.481
63,15/07/2004,0.4768
64,14/07/2004,0.4788
65,13/07/2004,0.4799
66,12/07/2004,0.4809
67,09/07/2004,0.4806
68,08/07/2004,0.4812
69,07/07/2004,0.4831
70,06/07/2004,0.4813
71,05/07/2004,0.4768
72,02/07/2004,0.473
73,01/07/2004,0.4706
74,30/06/2004,0.4684
75,29/06/2004,0.4674
76,28/06/2004,0.4672
77,25/06/2004,0.4681
78,24/06/2004,0.4682
79,23/06/2004,0.4659
80,22/06/2004,0.4667
81,21/06/2004,0.4671
82,18/06/2004,0.4669
83,17/06/2004,0.4654
84,16/06/2004,0.4641
85,15/06/2004,0.4636
86,14/06/2004,0.4652
87,11/06/2004,0.4672
88,10/06/2004,0.4667
89,09/06/2004,0.4662
90,08/06/2004,0.4667
91,07/06/2004,0.4655
92,04/06/2004,0.4625
93,03/06/2004,0.4627
94,02/06/2004,0.4674
95,01/06/2004,0.4721
96,31/05/2004,0.4725
97,28/05/2004,0.474
98,27/05/2004,0.4722
99,26/05/2004,0.4682
0,25/05/2004,0.4651
1,24/05/2004,0.4656
2,21/05/2004,0.4651
3,20/05/2004,0.4632
4,19/05/2004,0.4674
5,18/05/2004,0.463
6,17/05/2004,0.4637
7,14/05/2004,0.4772
8,13/05/2004,0.4851
9,12/05/2004,0.4962
10,11/05/2004,0.4939
11,10/05/2004,0.4975
12,07/05/2004,0.5094
13,06/05/2004,0.5142
14,05/05/2004,0.5172
15,01/05/2004,0.5199
16,30/04/2004,0.6621
17,29/04/2004,0.6628
18,28/04/2004,0.6701
19,27/04/2004,0.6743
20,26/04/2004,0.6756
21,23/04/2004,0.6768
22,22/04/2004,0.6746
23,21/04/2004,0.6688
24,20/04/2004,0.6681
25,19/04/2004,0.6654
26,16/04/2004,0.6721
27,15/04/2004,0.6694
28,14/04/2004,0.6744
29,13/04/2004,0.6857
30,12/04/2004,0.6874
31,09/04/2004,0.6882
32,08/04/2004,0.6858
33,07/04/2004,0.6858
34,06/04/2004,0.687
35,05/04/2004,0.6857
36,02/04/2004,0.6835
37,01/04/2004,0.6819
38,31/03/2004,0.686
39,30/03/2004,0.6847
40,29/03/2004,0.6895
41,26/03/2004,0.6922
42,25/03/2004,0.6941
43,24/03/2004,0.6959
44,23/03/2004,0.6955
45,22/03/2004,0.6996
46,19/03/2004,0.7012
47,18/03/2004,0.7019
48,17/03/2004,0.701
49,16/03/2004,0.6983
50,15/03/2004,0.6988
51,12/03/2004,0.697
52,11/03/2004,0.6974
53,10/03/2004,0.693
54,09/03/2004,0.6913
55,08/03/2004,0.6931
56,05/03/2004,0.6883
57,04/03/2004,0.6837
58,03/03/2004,0.6817
59,02/03/2004,0.6887
60,01/03/2004,0.6881
61,27/02/2004,0.6839
62,26/02/2004,0.6838
63,25/02/2004,0.6763
64,24/02/2004,0.6804
65,20/02/2004,0.6643
66,19/02/2004,0.656
67,18/02/2004,0.6552
68,17/02/2004,0.6505
69,16/02/2004,0.6401
70,13/02/2004,0.6368
71,12/02/2004,0.6359
72,11/02/2004,0.6343
73,10/02/2004,0.633
74,09/02/2004,0.6333
75,06/02/2004,0.6302
76,05/02/2004,0.6265
77,04/02/2004,0.6253
78,30/01/2004,0.6295
79,29/01/2004,0.6229
80,28/01/2004,0.6257
81,27/01/2004,0.6296
82,26/01/2004,0.631
83,20/01/2004,0.632
84,19/01/2004,0.6267
85,16/01/2004,0.6257
86,15/01/2004,0.6247
87,14/01/2004,0.6295
88,13/01/2004,0.6329
89,12/01/2004,0.6354
90,09/01/2004,0.634
91,08/01/2004,0.628
92,07/01/2004,0.6153
93,06/01/2004,0.6136
94,05/01/2004,0.6107
95,02/01/2004,0.6087
96,31/12/2003,0.6118
97,30/12/2003,0.6043
98,29/12/2003,0.5991
99,26/12/2003,0.5946
0,24/12/2003,0.592
1,23/12/2003,0.5903
2,22/12/2003,0.5891
3,19/12/2003,0.5915
4,18/12/2003,0.5852
5,17/12/2003,0.5891
6,16/12/2003,0.5949
7,15/12/2003,0.5961
8,12/12/2003,0.5997
9,11/12/2003,0.5967
10,10/12/2003,0.6039
11,09/12/2003,0.6028
12,08/12/2003,0.6012
13,05/12/2003,0.6015
14,04/12/2003,0.603
15,03/12/2003,0.6075
16,02/12/2003,0.6077
17,01/12/2003,0.6051
18,28/11/2003,0.5924
19,27/11/2003,0.5898
20,21/11/2003,0.5864
21,20/11/2003,0.5861
22,19/11/2003,0.5829
23,18/11/2003,0.5943
24,17/11/2003,0.595
25,14/11/2003,0.6038
26,13/11/2003,0.6063
27,12/11/2003,0.6041
28,11/11/2003,0.605
29,10/11/2003,0.6074
30,07/11/2003,0.611
31,06/11/2003,0.6097
32,05/11/2003,0.6142
33,04/11/2003,0.6134
34,03/11/2003,0.6115
35,31/10/2003,0.6146
36,30/10/2003,0.6171
37,29/10/2003,0.6154
38,28/10/2003,0.6171
39,27/10/2003,0.6157
40,23/10/2003,0.6152
41,22/10/2003,0.6137
42,21/10/2003,0.6063
43,20/10/2003,0.6042
44,17/10/2003,0.603
45,16/10/2003,0.6061
46,15/10/2003,0.6034
47,14/10/2003,0.6035
48,13/10/2003,0.61
49,10/10/2003,0.6112
50,09/10/2003,0.6023
51,08/10/2003,0.59
52,07/10/2003,0.5839
53,06/10/2003,0.5782
54,03/10/2003,0.5746
55,02/10/2003,0.5719
56,01/10/2003,0.5659
57,30/09/2003,0.5646
58,29/09/2003,0.5684
59,26/09/2003,0.5697
60,25/09/2003,0.5659
61,24/09/2003,0.5638
62,23/09/2003,0.556
63,22/09/2003,0.5574
64,19/09/2003,0.5594
65,18/09/2003,0.5573
66,17/09/2003,0.556
67,16/09/2003,0.5507
68,15/09/2003,0.5494
69,12/09/2003,0.5507
70,11/09/2003,0.5493
71,10/09/2003,0.5465
72,09/09/2003,0.5499
73,08/09/2003,0.5569
74,05/09/2003,0.5663
75,04/09/2003,0.567
76,03/09/2003,0.5621
77,02/09/2003,0.5629
78,29/08/2003,0.5678
79,28/08/2003,0.5705
80,27/08/2003,0.5709
81,26/08/2003,0.5672
82,25/08/2003,0.5643
83,22/08/2003,0.5643
84,21/08/2003,0.5592
85,20/08/2003,0.5528
86,19/08/2003,0.5537
87,18/08/2003,0.5493
88,15/08/2003,0.5477
89,14/08/2003,0.5467
90,13/08/2003,0.5423
91,12/08/2003,0.541
92,11/08/2003,0.5403
93,08/08/2003,0.5381
94,07/08/2003,0.5381
95,06/08/2003,0.539
96,05/08/2003,0.5397
97,04/08/2003,0.5421
98,01/08/2003,0.542
99,31/07/2003,0.5354
0,30/07/2003,0.534
1,29/07/2003,0.5304
2,28/07/2003,0.5283
3,25/07/2003,0.5291
4,24/07/2003,0.528
5,23/07/2003,0.5289
6,22/07/2003,0.5314
7,21/07/2003,0.5338
8,18/07/2003,0.5324
9,17/07/2003,0.5316
10,16/07/2003,0.5364
11,15/07/2003,0.5396
12,14/07/2003,0.5373
13,11/07/2003,0.5331
14,10/07/2003,0.5346
15,09/07/2003,0.5352
16,08/07/2003,0.5331
17,07/07/2003,0.5368
18,04/07/2003,0.5341
19,03/07/2003,0.5336
20,02/07/2003,0.521
21,01/07/2003,0.5134
22,30/06/2003,0.5111
23,27/06/2003,0.5076
24,26/06/2003,0.5013
25,25/06/2003,0.5013
26,24/06/2003,0.4978
27,23/06/2003,0.5003
28,20/06/2003,0.4986
29,19/06/2003,0.4973
30,18/06/2003,0.4989
31,17/06/2003,0.4989
32,16/06/2003,0.4976
33,13/06/2003,0.5005
34,12/06/2003,0.4975
35,11/06/2003,0.4947
36,10/06/2003,0.4922
37,09/06/2003,0.4921
38,06/06/2003,0.4893
39,05/06/2003,0.4916
40,04/06/2003,0.4863
41,03/06/2003,0.4872
42,02/06/2003,0.4851
43,30/05/2003,0.4842
44,29/05/2003,0.4841
45,28/05/2003,0.4797
46,27/05/2003,0.4721
47,26/05/2003,0.475
48,23/05/2003,0.4689
49,22/05/2003,0.4639
50,21/05/2003,0.4613
51,20/05/2003,0.4585
52,19/05/2003,0.4599
53,16/05/2003,0.4582
54,13/05/2003,0.4573
55,12/05/2003,0.4557
56,09/05/2003,0.455
57,08/05/2003,0.4559
58,07/05/2003,0.4568
59,06/05/2003,0.4567
60,05/05/2003,0.4568
61,02/05/2003,0.4556
62,30/04/2003,0.4549
63,29/04/2003,0.4536
64,28/04/2003,0.4515
65,25/04/2003,0.4526
66,24/04/2003,0.452
67,23/04/2003,0.4545
68,22/04/2003,0.4563
69,21/04/2003,0.4571
70,18/04/2003,0.457
71,17/04/2003,0.4559
72,16/04/2003,0.4573
73,15/04/2003,0.4555
74,14/04/2003,0.4513
75,11/04/2003,0.4535
76,10/04/2003,0.4523
77,09/04/2003,0.4557
78,08/04/2003,0.4587
79,07/04/2003,0.4591
80,04/04/2003,0.4541
81,03/04/2003,0.4524
82,02/04/2003,0.4523
83,01/04/2003,0.4521
84,31/03/2003,0.454
85,28/03/2003,0.456
86,27/03/2003,0.4566
87,26/03/2003,0.4554
88,25/03/2003,0.4552
89,24/03/2003,0.4568
90,21/03/2003,0.4571
91,20/03/2003,0.4558
92,19/03/2003,0.4538
93,18/03/2003,0.4541
94,17/03/2003,0.4508
95,13/03/2003,0.4529
96,12/03/2003,0.4539
97,11/03/2003,0.4509
98,10/03/2003,0.4533
99,07/03/2003,0.4588
0,06/03/2003,0.462
1,05/03/2003,0.4628
2,03/03/2003,0.4668
3,28/02/2003,0.4687
4,27/02/2003,0.4682
5,26/02/2003,0.47
6,25/02/2003,0.4709
7,24/02/2003,0.4729
8,21/02/2003,0.4727
9,20/02/2003,0.474
10,19/02/2003,0.4741
11,18/02/2003,0.4743
12,17/02/2003,0.4741
13,13/02/2003,0.4735
14,11/02/2003,0.4746
15,10/02/2003,0.4733
16,07/02/2003,0.4772
17,06/02/2003,0.4778
18,05/02/2003,0.479
19,30/01/2003,0.4801
20,29/01/2003,0.4796
21,28/01/2003,0.4791
22,27/01/2003,0.4768
23,24/01/2003,0.4782
24,23/01/2003,0.4808
25,22/01/2003,0.4807
26,21/01/2003,0.4809
27,20/01/2003,0.4772
28,17/01/2003,0.4798
29,16/01/2003,0.4793
30,15/01/2003,0.4788
31,14/01/2003,0.479
32,13/01/2003,0.4755
33,10/01/2003,0.4687
34,09/01/2003,0.4643
35,08/01/2003,0.4623
36,07/01/2003,0.4635
37,06/01/2003,0.4642
38,03/01/2003,0.4646
39,02/01/2003,0.4635
40,31/12/2002,0.4695
41,30/12/2002,0.9372
42,27/12/2002,0.9394
43,26/12/2002,0.9347
44,24/12/2002,0.9408
45,23/12/2002,0.9391
46,20/12/2002,0.9388
47,19/12/2002,0.9403
48,18/12/2002,0.9407
49,17/12/2002,0.943
50,13/12/2002,0.9408
51,12/12/2002,0.9412
52,11/12/2002,0.9447
53,10/12/2002,0.9414
54,09/12/2002,0.9493
55,04/12/2002,0.9342
56,03/12/2002,0.93
57,02/12/2002,0.9385
58,29/11/2002,0.9447
59,28/11/2002,0.9396
60,27/11/2002,0.9392
61,26/11/2002,0.9448
62,25/11/2002,0.9433
63,22/11/2002,0.9412
64,21/11/2002,0.9394
65,20/11/2002,0.9402
66,19/11/2002,0.9434
67,18/11/2002,0.9515
68,15/11/2002,0.9553
69,14/11/2002,0.9572
70,13/11/2002,0.958
71,12/11/2002,0.9616
72,11/11/2002,0.9618
73,08/11/2002,0.9652
74,07/11/2002,0.9661
75,06/11/2002,0.9624
76,05/11/2002,0.9567
77,31/10/2002,0.9592
78,30/10/2002,0.9563
79,29/10/2002,0.9599
80,28/10/2002,0.964
81,25/10/2002,0.9503
82,24/10/2002,0.9493
83,23/10/2002,0.9443
84,22/10/2002,0.9476
85,21/10/2002,0.9473
86,18/10/2002,0.9499
87,17/10/2002,0.935
88,16/10/2002,0.9326
89,15/10/2002,0.9206
90,14/10/2002,0.9269
91,11/10/2002,0.9396
92,10/10/2002,0.9371
93,09/10/2002,0.9468
94,08/10/2002,0.9465
95,07/10/2002,0.9472
96,04/10/2002,0.9505
97,03/10/2002,0.951
98,02/10/2002,0.9514
99,01/10/2002,0.9517
0,30/09/2002,0.9517
1,27/09/2002,0.9557
2,26/09/2002,0.9483
3,25/09/2002,0.9435
4,24/09/2002,0.9601
5,23/09/2002,0.972
6,20/09/2002,0.9805
7,19/09/2002,0.9823
8,18/09/2002,0.9848
9,17/09/2002,0.9903
10,16/09/2002,0.9849
11,13/09/2002,0.9877
12,12/09/2002,0.9926
13,11/09/2002,0.9875
14,10/09/2002,0.9835
15,09/09/2002,0.9796
16,06/09/2002,0.9904
17,05/09/2002,1.0065
18,04/09/2002,1.0046
19,03/09/2002,1.0134
20,02/09/2002,1.0123
21,30/08/2002,1.0136
22,29/08/2002,1.0135
23,28/08/2002,1.0227
24,27/08/2002,1.0237
25,26/08/2002,1.0256
26,23/08/2002,1.0285
27,22/08/2002,1.0271
28,21/08/2002,1.0281
29,20/08/2002,1.0303
30,19/08/2002,1.0357
31,16/08/2002,1.034
32,15/08/2002,1.0337
33,14/08/2002,1.0284
34,13/08/2002,1.0296
35,12/08/2002,1.0253
36,09/08/2002,1.0243
